Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
NIPAL4,0.04579629273790168,-0.005802768244667544,-0.04093582845912105,0.13651839343543443,0.030899869267182113,-0.11558649784772275,-0.31474379683711046,-0.11484748742141163,-0.12739676890346224,0.12084409155207156,-0.0470205966608016,0.012646547655768075,0.10139508158970105,0.04700217075897278,0.12649442258280116,-0.4286196473444911,-0.1092697933453375,-0.007142104173350168,0.08768526528199916,0.013687291949888535,0.1811870042496062,0.10479142914700108,0.15061786005123118,0.00764874285369431,0.09925815801699325,-0.1767237237747646,0.11652720183462,-0.12196318587615232,-0.18121365383429436,0.004858944194166654,0.10883476637820996,-0.0695575033289723,-0.03503795328035556,-0.11591207788605325,-0.08671991534423351,-0.08520021137884755,-0.010039880290775327,-0.005776352068679046,0.029249134342707026,0.011097167740206292,0.08064604791444077,-0.12731234857412987,0.2350348639370881,-0.07566984554764618,-0.07627311919431029,0.030556846320650442,0.1470546587372797,0.03288308400866344,0.15142058101346845,-0.014042143446974468,0.16321670532687307,0.15727348402462163,-0.06233887916698989,0.033633305163576474,-0.02321453646260077,0.20295201412593158,-0.06302509656106911,0.151154582937828,0.000628079177136339,-0.06709361516095211,0.07085283377015901,0.04423880835360134,-0.2725122280075452,-0.15024494991546752
TRPV6,-0.0327191077966749,0.04054711523921187,0.010501848972473297,-0.007244421097250466,0.08668753299455309,-0.08557873050555387,-0.06811025121836252,-0.09807580463935017,-0.08598878707562242,0.11239526191647754,0.00765209919366064,-0.020125702346972724,0.021467438135463496,-0.09094044631903088,0.11949880604304004,-0.2766876430759356,0.0009409264444690816,-0.010018140688310919,0.09390317624739787,0.009425432764005459,0.10435127846263474,0.09727382766208337,0.14437395351407917,0.09342880208670903,0.053168626680780755,-0.2247563480341474,0.13861969556472725,-0.02700162485756727,-0.017709322035762486,-0.20263790695859812,0.11953323728076137,-0.1041865926573522,-0.3327174458482935,-0.2428389554854159,-0.023116326204712073,-0.10729317325093043,0.11077631899927408,-0.044990385015875205,-0.050498427324185136,-0.13990572446378938,0.017133525131462157,-0.19206635063442618,0.2858667247680788,-0.05843325642865603,-0.09124197508800631,-0.06682554289028805,0.0015286358629982876,-0.0920292908355491,0.21426556824191972,-0.08021160227886844,0.10715084076039477,0.1489918312109602,-0.006448772739559789,-0.01790040576591166,0.06326900424048575,0.16706311259718878,-0.12405774964489635,0.2596933307065408,-0.07443354513412626,-0.10621254133646667,-0.037315670321111036,-0.05563810888646049,-0.14935643411320262,-0.20680434216179452
CNNM4,0.004081561087899283,0.02244566163016807,0.03650113392958415,-0.00441590148308873,0.03290963743439834,-0.03741357282264692,-0.2997024434594121,-0.13240319968413178,-0.15379656458046706,0.1421393134211452,-0.05691843041669445,-0.08745602276221749,-0.01009134327492935,-0.022822366276436582,0.09675852037169756,-0.4033080879257272,-0.03085766394587496,-0.007399647367211522,0.07981781378753854,-0.0009868490192043793,0.09953896324498808,0.06703864024171309,0.0437916350313577,0.08262150523028292,0.028585867705243104,-0.18022572604486664,0.13215993635167622,-0.09636683770257534,-0.06847458842732794,-0.10966550434569144,0.10061902647464821,-0.09556039195105641,-0.3079477744538918,-0.16654972866700943,-0.021894917684588632,-0.13678716424171977,0.016850999173059395,0.02640973355976598,-0.053135076715216605,-0.02758309883215604,-0.010075167432593093,-0.1571836758429348,0.2628021028493299,0.004764823834670278,-0.07823186637929247,0.03622457567360791,0.09930678648854625,-0.005401841285741718,0.1484110774608239,-0.06541494372649671,0.07373029808256457,0.13271946626209874,-0.0991733917109783,-0.11780984386731222,0.0036384480468388287,0.10719676045926241,-0.1105183338284623,0.24102267091814253,-0.044010934152944735,-0.1217259666489463,0.017326737641409986,-0.04107571329304107,-0.26706028658472875,-0.17851725926218992
NDST1,-0.04360959257600226,0.11599317769529482,-0.14188726361530382,-0.01970189243983119,0.08653586627981719,-0.18634382563837262,-0.0704708445053372,0.0765095980130371,0.008595304479390584,-0.056958499876358454,0.17451636091939557,0.10739047419018566,0.09212599302063004,-0.08034450897272047,0.19280518721512954,-0.0388174948239332,0.024906764600071876,-0.28173412333847253,-0.07181441979978015,-0.05346548195032792,0.29984209734209666,0.14039027489356015,0.21125539491551362,-0.08323675202467534,0.1649987601860817,-0.11297302670711053,0.05808248461679736,0.026602754993981167,0.19646950116948597,0.007261326593756136,-0.1368511656915572,0.04111836441872941,0.09930141986345964,-0.10856143062164,0.011414255412319349,0.11834446985413954,0.06694658290576883,0.08654720549466814,-0.020584791669046625,0.06515307128236472,0.18935252680680106,-0.026984591440572116,0.05720069364872909,-0.15619694130696465,-0.055246632369559734,0.1678359396921782,-0.12400088432656062,0.011999428800928604,-0.021680770362724103,0.020766138586291158,0.11587888301076123,0.18361449476295183,0.1614661634008796,-0.029666748439211313,-0.11276969064993145,0.2188304328555722,0.11314747276312817,0.02854142051280724,0.21978267029967313,-0.014528408181924338,-0.08203221151989536,0.11343627986662236,0.02394366133011295,-0.2802154029650129
NDUFAF7,0.07203325632738665,-0.05996119957508683,-0.03636164741947912,-0.06174506081873272,-0.08754409575523131,-0.05120842646280679,-0.4046698239318583,0.06976731301742364,-0.17875670129152063,0.07174242645252363,0.1051136745649972,-0.16220438734599016,-0.016153184398729876,0.010060809697034375,0.05340932762815036,-0.17999378376103395,-0.025583644039893886,-0.059636070268071405,-0.2462555005769719,-0.06055404822061843,0.03533258827271602,-0.057328186045140755,-0.0674175169586974,0.09168441754543774,-0.03724211174927512,-0.03478937087061636,0.15051423017141988,-0.07400567721635463,0.004398210951012669,0.018800258485993367,0.02173451151839704,-0.08291260819015876,-0.057409770774483955,-0.12233005296584878,0.061731935383268495,0.12118750619811058,-0.14663819661342753,0.03292900177186754,-0.15513579660538837,0.19165700384341536,-0.034443323446026804,0.1706509394546967,0.06153698457552939,0.07723047516733522,0.014709193425242845,0.22514525268079133,0.11128107069676035,0.07294821606947469,-0.032537256663681235,0.008246708194454526,-0.0768674757514394,0.19688999923585657,-0.12944878438193688,-0.2093517424325614,-0.20453948790427665,-0.004182114991140048,0.05963968746827467,0.22764224319987866,0.12859297923867122,-0.25425573554098513,-0.034333405920236246,0.04143322554362179,-0.23677163198618298,-0.008459107050055094
PUS3,0.03536346324085975,-0.04416836294905669,-0.0019360481168930923,-0.18585829171779022,-0.08062230809328973,-0.05174109312426593,-0.3507641528813173,0.0982027117868791,-0.13889769608748986,0.03743153507380245,0.10436860332202262,-0.15944258192918362,-0.0386940916213689,-0.03649270758206753,0.004401899162695752,-0.0012236596852754317,0.03330215893512522,-0.09452159845001361,-0.27655131627334595,-0.05313265793311396,0.007610573140311282,-0.04795908820848823,-0.13169519118276318,0.12399938395963857,-0.09343398883581847,-0.07446521911570315,0.140210439497967,-0.04071699778190857,0.1336448088461124,-0.04886569021267316,-0.014866355016720657,-0.08413155657316308,-0.11325294481281334,-0.11737209760538968,0.07062885852513473,0.1482923024203658,-0.10779756094813044,0.03534459798505856,-0.1908367357207685,0.1702237257379819,-0.04895662634941013,0.20448935129360862,0.00518967419976105,0.07527975572321761,0.023901364824806124,0.26642983981331597,0.017658828197255606,0.06646006081991704,-0.08464474142628975,0.011342586805568456,-0.09498003073364492,0.18175665426652554,-0.04794198393669213,-0.2361844788446245,-0.1931316895766685,-0.09526398999508201,0.10438861815498623,0.18718860244388558,0.15212159923017868,-0.22241818601345772,-0.1359670066885252,-0.03570585532519057,-0.15026805843497915,-0.015452650236914365
TRNT1,0.049759707541992736,-0.08008771242930368,0.014963818530086848,-0.13305229660890097,-0.0946056829516112,-0.016747171676135767,-0.37225632742894055,0.07483731746801181,-0.1666168899303762,0.06339805688576661,0.08325750552560295,-0.20890378782497337,-0.05942623878818847,0.001630305098402578,-0.010951905833838043,-0.08503565318894456,0.000497162074299645,-0.025467938242473922,-0.2628332333461707,-0.04724961753845278,-0.03219072245793491,-0.0849898506715514,-0.1366183285520497,0.15070863495250456,-0.10908019940999779,-0.04110817737485208,0.15722302487686554,-0.059197579236711935,0.03831480862483162,-0.04774205599790572,0.03781765279260874,-0.1011236492789724,-0.14703018423007044,-0.12439546221144515,0.08233280325002382,0.11830873129248047,-0.1293923418762319,0.009752464177454139,-0.19354607890150932,0.15675821528179185,-0.088325386255388,0.18585333326074216,0.029023569453120773,0.11172802697715288,0.02093595003606274,0.21115383137545635,0.09024535697275342,0.03247346806966203,-0.022759804027417826,0.0007895921402196115,-0.1059077815715825,0.15906084577080995,-0.09987746981697153,-0.22590159730255377,-0.16956089892367693,-0.09809287030215172,0.05160905581213096,0.21543855659504227,0.0969137880489415,-0.24028441151348304,-0.1040410168839726,-0.010278468637254054,-0.18550763988633764,0.055935193629547596
METTL27,0.03104076517763955,-0.020976517224114758,-0.029089746767731937,-0.22808944318910337,-0.06502552194250097,-0.05958022333284788,-0.23232833539224526,0.08860319242531868,-0.10121048122416972,0.008747963535278952,0.09489595186795202,-0.18591719718765853,-0.04918277203912123,-0.06539004566716285,0.038134334049755865,0.03623068321745405,0.062230601328723746,-0.09694197677854091,-0.26360094080815655,-0.05346400748039332,0.014496496934907309,-0.0416041108639314,-0.12373735970319805,0.1509698668346605,-0.10473893760823648,-0.07285846496079147,0.16067133034350123,-0.036363640718285725,0.1335003252196434,-0.05650518522862674,-0.006487062371388764,-0.10541749255876666,-0.1393800390296913,-0.14163618764440422,0.07946039365227071,0.15508660019700693,-0.0999983320799312,0.0009347082766801458,-0.19718233567257304,0.16674657747831953,-0.03848983175650725,0.19567573665914753,-0.0015898669311567044,0.06546505712052872,0.027497471979153247,0.2940362230357665,-0.025409652748974464,0.014305276223790336,-0.06940788027823826,0.0033259862235709785,-0.12268927225753276,0.21144687359996206,-0.05002943218055158,-0.23390781957814305,-0.17596447667046117,-0.08077500907346366,0.16876153555677256,0.20784548756055915,0.1354573488161752,-0.20567349162774,-0.13635929226083934,-0.04459609056471024,-0.14047654607269322,-0.03033813165288951
TP53RK,-0.06905750304133523,0.028028677768829748,-0.055116523500424126,-0.1498688883630655,0.015992717539950355,-0.100064457870209,-0.16900757301025604,0.10460048268561147,-0.03980717703692395,-0.0175305888726309,0.14297849804809248,-0.14575288598592132,-0.039066598782396655,-0.10137052725758218,0.08910259018733667,0.014101879505826006,0.07896610697605551,-0.14426072866174222,-0.23505078657030523,-0.025380481011683217,0.0616764998872447,-0.03229208078063914,-0.0041119371460640675,0.18237444521542642,-0.040969769193235764,-0.16124927937512104,0.16649298655399872,0.014505327970515944,0.17221124993802792,-0.14367016786904507,0.02978438949126983,-0.13661069421726493,-0.14847623072945826,-0.21955833936528849,0.05055932744362301,0.11155065364924048,-0.015742009918576945,-0.0530527838104955,-0.2155843996187304,0.04211043687932445,-0.0029661460342540595,0.12705738648191395,0.08501508557976695,-0.00033699409842032654,0.022821962576094593,0.22494143429385358,-0.04074728376991563,-0.045814742752436126,-0.030435575283763814,-0.029400515422870605,-0.08854057125565731,0.25016441479090684,-0.005096748928361079,-0.16775275257724387,-0.20006959070334362,-0.008686494208697982,0.14649980973400908,0.2834087017314599,0.12800016442151738,-0.26274251311964336,-0.14216956703345776,-0.017938581695419044,-0.17409333729035514,-0.12563984657708988
TSR2,0.040200504820942985,-0.03605798850027374,-0.021179625763094522,-0.2044203539207713,-0.06758661241864676,-0.06069202400645888,-0.2819736784698056,0.07070532767340248,-0.11740710449561975,0.02275485328284457,0.09088506436509707,-0.17779233432465757,-0.01908948176309959,-0.05314161698205085,0.030214621631631276,-0.030771746111340564,0.043279654408544734,-0.0753244361627992,-0.2543602946807444,-0.046802910422054915,0.02145752853276724,-0.039111828296389976,-0.10109754201767075,0.16373660817434862,-0.08589746021811422,-0.10925635193900061,0.17214771472564508,-0.04424816427340005,0.08588395920368579,-0.04765266032734991,0.022684554524579757,-0.128265996473962,-0.13389207841067635,-0.15541162067033895,0.06983057259206765,0.14731196592386225,-0.10393675511267898,-0.00040774360892249637,-0.18270527271073403,0.1373638105339844,-0.04331472652092004,0.20512404739724963,0.03327235656262148,0.04215992237110439,0.02954925882607424,0.2705520364830855,0.019257046331764754,0.015816243805147286,-0.07241507884304033,-0.008903788011829821,-0.10362467372687552,0.20842322981519423,-0.06911124770086248,-0.21192949986095203,-0.1961092871518458,-0.0469678669991906,0.1536215247921336,0.25129525279470083,0.1298504419496301,-0.23301569962170646,-0.11128596840478598,-0.04959522927288263,-0.18742776602894046,-0.030206457428935456
STK32B,-0.07535528071861777,0.05346197149765447,0.021061204646054973,-0.05075704618372759,0.07182984338177263,-0.01620986795602964,0.13845990323884383,-0.1574871076139735,0.015858664075541238,0.09405390752251051,-0.02857525570031739,-0.031705432860551726,-0.011291297530168602,-0.09973377375533328,0.12445827360285971,-0.20851178651243052,0.008800875536398528,-0.0023149024443945374,0.164378248515186,0.021945685775505562,0.07885441220137075,0.07233883431095828,0.1173957945324033,0.10396114297185884,0.04982409588232642,-0.25367643316690996,0.11353444283068884,-0.08257883132449345,-0.03656922015207884,-0.2335829202471467,0.16898405484258128,-0.1196025773384984,-0.31036810929739295,-0.21065016573686762,-0.018060867482192,-0.12148245129327578,0.12106285010189317,-0.05014705066869981,-0.03813637460048851,-0.26638352284266786,0.03374091407685837,-0.1990288518435484,0.3236409821197131,-0.07763291967176364,-0.03221152356148525,-0.08340779494349536,-0.02020167314383943,-0.10286500997789631,0.05647879066738361,-0.08259224727524288,0.03576406104916908,0.09405181378415674,0.014110637806674788,0.11532546703010052,0.10365639778677531,0.1396174061077484,-0.0163057061292617,0.20733036764718865,-0.12051840497099969,-0.0769757610455321,0.010968091913243683,-0.08262571921884207,-0.10191666843515239,-0.2222031213373784
IRF6,-0.20392070357095324,0.08793388358914762,-0.07242068425058817,-0.08792950947160316,0.10773656387621336,-0.06259037311869242,0.31315137317342434,0.0012488501275967328,0.1436675860131026,-0.023697656151829567,0.07655385027179802,0.01143796716808082,0.016652032486806058,-0.13697851481257425,0.1827181134522744,0.054288546495426915,0.07811711206225554,-0.07476002138505237,0.04075407838414738,0.007203757625125151,0.11015340681051154,0.017647249244498932,0.16241433182143564,0.1586820046811843,0.04732633439215675,-0.1759496236545293,0.10091299207736436,-0.0036111776801333903,0.1001209251846501,-0.19002768580967594,0.11755644369885247,-0.14011671208339893,-0.13842605236137304,-0.2206195513048802,-0.024667118592996428,-0.03477857577844556,0.12854583034482736,-0.09904521106827531,-0.14264872136011922,-0.22046213464379708,0.09437626018604274,-0.07262096070008661,0.24897953387153576,-0.10919769260053348,0.0007690271544739967,-0.019466410507171444,-0.15514814902231283,-0.17200916728140656,0.032283024044782935,-0.09788378206329872,-0.013472633654120669,0.13236453810218135,0.1182454773854845,0.1803475527134735,0.004523848604417782,0.15249559131641696,0.10243712590959453,0.23224540252706255,-0.028038259892151102,-0.1342412595637434,-0.06792525878386828,-0.005559138185986349,-0.04875679272314794,-0.21382535125996052
CPX-2643,-0.08445260129006507,0.007690434825008743,0.0793653039775344,0.07542728373212906,0.10145234562659822,-0.027457252424679376,-0.2170773786113392,-0.06010721280376065,-0.1440980888884783,0.1032062667785311,0.0330284883526954,-0.0943724615578979,-0.09462441469399444,-0.02557819662613765,0.00749452872494987,-0.18698141643092922,0.02198950531001043,0.01431254925532643,0.03166529335527692,-2.665800785550563e-05,-0.025242186393506217,0.02964512717930147,0.045190305613033444,0.1558174370042096,-0.025102429795526713,-0.1664227762032992,0.09884692222422202,0.10699721283955926,0.03173331569676934,-0.32311457435693336,0.12673310741554702,-0.10257403241346168,-0.3401991294112114,-0.20418741971528334,0.005272253050868098,-0.10252716718470953,0.12044592331077611,-0.047048078223106186,-0.10784954142904855,-0.12323697551644754,-0.07349143577582704,-0.18481097790237164,0.20706162996060762,0.04079143372070074,-0.07611900506463624,-0.12446665301178073,0.05858472324795886,-0.13675930099182015,0.26372173874135274,-0.0788603258255502,0.07928955465767121,0.06466494011429794,0.004140674466210792,-0.12186671177873262,0.08298408820074853,0.0088742608915508,-0.2458076762210675,0.2445135584459579,-0.0877312454741927,-0.1166635475661394,-0.054705505289067445,-0.07169343061627396,-0.13952004308128402,-0.07566622320873533
